10.0861 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
268.3205 	EXP 	polygon_4: autoDraw = True
272.8248 	EXP 	image_mi: autoDraw = False
272.8248 	EXP 	polygon: autoDraw = False
272.8248 	EXP 	polygon_2: autoDraw = False
272.8248 	EXP 	polygon_3: autoDraw = False
272.8248 	EXP 	polygon_4: autoDraw = False
272.8248 	EXP 	image_mi: autoDraw = False
272.8248 	EXP 	polygon: autoDraw = False
272.8248 	EXP 	polygon_2: autoDraw = False
272.8248 	EXP 	polygon_3: autoDraw = False
272.8248 	EXP 	polygon_4: autoDraw = False
272.8248 	EXP 	text_pause: autoDraw = True
275.3120 	EXP 	New trial (rep=2, index=1): {'pic_name': 'pics/left_foot.JPG', 'class_mi': 'left_foot'}
275.3239 	EXP 	text_pause: autoDraw = False
275.3239 	EXP 	text_pause: autoDraw = False
275.3239 	EXP 	hor_line_precue: autoDraw = True
275.3239 	EXP 	ver_line_precue: autoDraw = True
277.3364 	EXP 	hor_line_precue: autoDraw = False
277.3364 	EXP 	ver_line_precue: autoDraw = False
277.3364 	EXP 	hor_line_precue: autoDraw = False
277.3364 	EXP 	ver_line_precue: autoDraw = False
277.3364 	EXP 	image_mi: image = 'pics/left_foot.JPG'
277.3364 	EXP 	image_mi: autoDraw = True
277.3364 	EXP 	polygon: autoDraw = True
277.3364 	EXP 	polygon_2: autoDraw = True
277.3364 	EXP 	polygon_3: autoDraw = True
277.3364 	EXP 	polygon_4: autoDraw = True
281.8405 	EXP 	image_mi: autoDraw = False
281.8405 	EXP 	polygon: autoDraw = False
281.8405 	EXP 	polygon_2: autoDraw = False
281.8405 	EXP 	polygon_3: autoDraw = False
281.8405 	EXP 	polygon_4: autoDraw = False
281.8405 	EXP 	image_mi: autoDraw = False
281.8405 	EXP 	polygon: autoDraw = False
281.8405 	EXP 	polygon_2: autoDraw = False
281.8405 	EXP 	polygon_3: autoDraw = False
281.8405 	EXP 	polygon_4: autoDraw = False
281.8405 	EXP 	text_pause: autoDraw = True
284.3291 	EXP 	New trial (rep=2, index=2): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
284.3407 	EXP 	text_pause: autoDraw = False
284.3407 	EXP 	text_pause: autoDraw = False
284.3407 	EXP 	hor_line_precue: autoDraw = True
284.3407 	EXP 	ver_line_precue: autoDraw = True
286.3531 	EXP 	hor_line_precue: autoDraw = False
286.3531 	EXP 	ver_line_precue: autoDraw = False
286.3531 	EXP 	hor_line_precue: autoDraw = False
286.3531 	EXP 	ver_line_precue: autoDraw = False
286.3531 	EXP 	image_mi: image = 'pics/right_foot.JPG'
286.3531 	EXP 	image_mi: autoDraw = True
286.3531 	EXP 	polygon: autoDraw = True
286.3531 	EXP 	polygon_2: autoDraw = True
286.3531 	EXP 	polygon_3: autoDraw = True
286.3531 	EXP 	polygon_4: autoDraw = True
290.8738 	EXP 	image_mi: autoDraw = False
290.8738 	EXP 	polygon: autoDraw = False
290.8738 	EXP 	polygon_2: autoDraw = False
290.8738 	EXP 	polygon_3: autoDraw = False
290.8738 	EXP 	polygon_4: autoDraw = False
290.8738 	EXP 	image_mi: autoDraw = False
290.8738 	EXP 	polygon: autoDraw = False
290.8738 	EXP 	polygon_2: autoDraw = False
290.8738 	EXP 	polygon_3: autoDraw = False
290.8738 	EXP 	polygon_4: autoDraw = False
290.8738 	EXP 	text_pause: autoDraw = True
293.3624 	EXP 	New trial (rep=2, index=3): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
293.3738 	EXP 	text_pause: autoDraw = False
293.3738 	EXP 	text_pause: autoDraw = False
293.3738 	EXP 	hor_line_precue: autoDraw = True
293.3738 	EXP 	ver_line_precue: autoDraw = True
295.3863 	EXP 	hor_line_precue: autoDraw = False
295.3863 	EXP 	ver_line_precue: autoDraw = False
295.3863 	EXP 	hor_line_precue: autoDraw = False
295.3863 	EXP 	ver_line_precue: autoDraw = False
295.3863 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
295.3863 	EXP 	image_mi: autoDraw = True
295.3863 	EXP 	polygon: autoDraw = True
295.3863 	EXP 	polygon_2: autoDraw = True
295.3863 	EXP 	polygon_3: autoDraw = True
295.3863 	EXP 	polygon_4: autoDraw = True
299.9031 	EXP 	image_mi: autoDraw = False
299.9031 	EXP 	polygon: autoDraw = False
299.9031 	EXP 	polygon_2: autoDraw = False
299.9031 	EXP 	polygon_3: autoDraw = False
299.9031 	EXP 	polygon_4: autoDraw = False
299.9031 	EXP 	image_mi: autoDraw = False
299.9031 	EXP 	polygon: autoDraw = False
299.9031 	EXP 	polygon_2: autoDraw = False
299.9031 	EXP 	polygon_3: autoDraw = False
299.9031 	EXP 	polygon_4: autoDraw = False
299.9031 	EXP 	text_pause: autoDraw = True
302.3963 	EXP 	New trial (rep=3, index=0): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
302.4065 	EXP 	text_pause: autoDraw = False
302.4065 	EXP 	text_pause: autoDraw = False
302.4065 	EXP 	hor_line_precue: autoDraw = True
302.4065 	EXP 	ver_line_precue: autoDraw = True
304.4191 	EXP 	hor_line_precue: autoDraw = False
304.4191 	EXP 	ver_line_precue: autoDraw = False
304.4191 	EXP 	hor_line_precue: autoDraw = False
304.4191 	EXP 	ver_line_precue: autoDraw = False
304.4191 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
304.4191 	EXP 	image_mi: autoDraw = True
304.4191 	EXP 	polygon: autoDraw = True
304.4191 	EXP 	polygon_2: autoDraw = True
304.4191 	EXP 	polygon_3: autoDraw = True
304.4191 	EXP 	polygon_4: autoDraw = True
308.9245 	EXP 	image_mi: autoDraw = False
308.9245 	EXP 	polygon: autoDraw = False
308.9245 	EXP 	polygon_2: autoDraw = False
308.9245 	EXP 	polygon_3: autoDraw = False
308.9245 	EXP 	polygon_4: autoDraw = False
308.9245 	EXP 	image_mi: autoDraw = False
308.9245 	EXP 	polygon: autoDraw = False
308.9245 	EXP 	polygon_2: autoDraw = False
308.9245 	EXP 	polygon_3: autoDraw = False
308.9245 	EXP 	polygon_4: autoDraw = False
308.9245 	EXP 	text_pause: autoDraw = True
311.4276 	EXP 	New trial (rep=3, index=1): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
311.4396 	EXP 	text_pause: autoDraw = False
311.4396 	EXP 	text_pause: autoDraw = False
311.4396 	EXP 	hor_line_precue: autoDraw = True
311.4396 	EXP 	ver_line_precue: autoDraw = True
313.4521 	EXP 	hor_line_precue: autoDraw = False
313.4521 	EXP 	ver_line_precue: autoDraw = False
313.4521 	EXP 	hor_line_precue: autoDraw = False
313.4521 	EXP 	ver_line_precue: autoDraw = False
313.4521 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
313.4521 	EXP 	image_mi: autoDraw = True
313.4521 	EXP 	polygon: autoDraw = True
313.4521 	EXP 	polygon_2: autoDraw = True
313.4521 	EXP 	polygon_3: autoDraw = True
313.4521 	EXP 	polygon_4: autoDraw = True
317.9566 	EXP 	image_mi: autoDraw = False
317.9566 	EXP 	polygon: autoDraw = False
317.9566 	EXP 	polygon_2: autoDraw = False
317.9566 	EXP 	polygon_3: autoDraw = False
317.9566 	EXP 	polygon_4: autoDraw = False
317.9566 	EXP 	image_mi: autoDraw = False
317.9566 	EXP 	polygon: autoDraw = False
317.9566 	EXP 	polygon_2: autoDraw = False
317.9566 	EXP 	polygon_3: autoDraw = False
317.9566 	EXP 	polygon_4: autoDraw = False
317.9566 	EXP 	text_pause: autoDraw = True
320.4436 	EXP 	New trial (rep=3, index=2): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
320.4555 	EXP 	text_pause: autoDraw = False
320.4555 	EXP 	text_pause: autoDraw = False
320.4555 	EXP 	hor_line_precue: autoDraw = True
320.4555 	EXP 	ver_line_precue: autoDraw = True
322.4686 	EXP 	hor_line_precue: autoDraw = False
322.4686 	EXP 	ver_line_precue: autoDraw = False
322.4686 	EXP 	hor_line_precue: autoDraw = False
322.4686 	EXP 	ver_line_precue: autoDraw = False
322.4686 	EXP 	image_mi: image = 'pics/left_hand.JPG'
322.4686 	EXP 	image_mi: autoDraw = True
322.4686 	EXP 	polygon: autoDraw = True
322.4686 	EXP 	polygon_2: autoDraw = True
322.4686 	EXP 	polygon_3: autoDraw = True
322.4686 	EXP 	polygon_4: autoDraw = True
326.9854 	EXP 	image_mi: autoDraw = False
326.9854 	EXP 	polygon: autoDraw = False
326.9854 	EXP 	polygon_2: autoDraw = False
326.9854 	EXP 	polygon_3: autoDraw = False
326.9854 	EXP 	polygon_4: autoDraw = False
326.9854 	EXP 	image_mi: autoDraw = False
326.9854 	EXP 	polygon: autoDraw = False
326.9854 	EXP 	polygon_2: autoDraw = False
326.9854 	EXP 	polygon_3: autoDraw = False
326.9854 	EXP 	polygon_4: autoDraw = False
326.9854 	EXP 	text_pause: autoDraw = True
329.4777 	EXP 	New trial (rep=3, index=3): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
329.4893 	EXP 	text_pause: autoDraw = False
329.4893 	EXP 	text_pause: autoDraw = False
329.4893 	EXP 	hor_line_precue: autoDraw = True
329.4893 	EXP 	ver_line_precue: autoDraw = True
331.5018 	EXP 	hor_line_precue: autoDraw = False
331.5018 	EXP 	ver_line_precue: autoDraw = False
331.5018 	EXP 	hor_line_precue: autoDraw = False
331.5018 	EXP 	ver_line_precue: autoDraw = False
331.5018 	EXP 	image_mi: image = 'pics/left_hand.JPG'
331.5018 	EXP 	image_mi: autoDraw = True
331.5018 	EXP 	polygon: autoDraw = True
331.5018 	EXP 	polygon_2: autoDraw = True
331.5018 	EXP 	polygon_3: autoDraw = True
331.5018 	EXP 	polygon_4: autoDraw = True
336.0225 	EXP 	image_mi: autoDraw = False
336.0225 	EXP 	polygon: autoDraw = False
336.0225 	EXP 	polygon_2: autoDraw = False
336.0225 	EXP 	polygon_3: autoDraw = False
336.0225 	EXP 	polygon_4: autoDraw = False
336.0225 	EXP 	image_mi: autoDraw = False
336.0225 	EXP 	polygon: autoDraw = False
336.0225 	EXP 	polygon_2: autoDraw = False
336.0225 	EXP 	polygon_3: autoDraw = False
336.0225 	EXP 	polygon_4: autoDraw = False
336.0225 	EXP 	text_pause: autoDraw = True
338.5102 	EXP 	New trial (rep=4, index=0): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
338.5220 	EXP 	text_pause: autoDraw = False
338.5220 	EXP 	text_pause: autoDraw = False
338.5220 	EXP 	hor_line_precue: autoDraw = True
338.5220 	EXP 	ver_line_precue: autoDraw = True
340.5346 	EXP 	hor_line_precue: autoDraw = False
340.5346 	EXP 	ver_line_precue: autoDraw = False
340.5346 	EXP 	hor_line_precue: autoDraw = False
340.5346 	EXP 	ver_line_precue: autoDraw = False
340.5346 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
340.5346 	EXP 	image_mi: autoDraw = True
340.5346 	EXP 	polygon: autoDraw = True
340.5346 	EXP 	polygon_2: autoDraw = True
340.5346 	EXP 	polygon_3: autoDraw = True
340.5346 	EXP 	polygon_4: autoDraw = True
345.0518 	EXP 	image_mi: autoDraw = False
345.0518 	EXP 	polygon: autoDraw = False
345.0518 	EXP 	polygon_2: autoDraw = False
345.0518 	EXP 	polygon_3: autoDraw = False
345.0518 	EXP 	polygon_4: autoDraw = False
345.0518 	EXP 	image_mi: autoDraw = False
345.0518 	EXP 	polygon: autoDraw = False
345.0518 	EXP 	polygon_2: autoDraw = False
345.0518 	EXP 	polygon_3: autoDraw = False
345.0518 	EXP 	polygon_4: autoDraw = False
345.0518 	EXP 	text_pause: autoDraw = True
347.5430 	EXP 	New trial (rep=4, index=1): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
347.5552 	EXP 	text_pause: autoDraw = False
347.5552 	EXP 	text_pause: autoDraw = False
347.5552 	EXP 	hor_line_precue: autoDraw = True
347.5552 	EXP 	ver_line_precue: autoDraw = True
349.5677 	EXP 	hor_line_precue: autoDraw = False
349.5677 	EXP 	ver_line_precue: autoDraw = False
349.5677 	EXP 	hor_line_precue: autoDraw = False
349.5677 	EXP 	ver_line_precue: autoDraw = False
349.5677 	EXP 	image_mi: image = 'pics/right_foot.JPG'
349.5677 	EXP 	image_mi: autoDraw = True
349.5677 	EXP 	polygon: autoDraw = True
349.5677 	EXP 	polygon_2: autoDraw = True
349.5677 	EXP 	polygon_3: autoDraw = True
349.5677 	EXP 	polygon_4: autoDraw = True
354.0721 	EXP 	image_mi: autoDraw = False
354.0721 	EXP 	polygon: autoDraw = False
354.0721 	EXP 	polygon_2: autoDraw = False
354.0721 	EXP 	polygon_3: autoDraw = False
354.0721 	EXP 	polygon_4: autoDraw = False
354.0721 	EXP 	image_mi: autoDraw = False
354.0721 	EXP 	polygon: autoDraw = False
354.0721 	EXP 	polygon_2: autoDraw = False
354.0721 	EXP 	polygon_3: autoDraw = False
354.0721 	EXP 	polygon_4: autoDraw = False
354.0721 	EXP 	text_pause: autoDraw = True
356.5614 	EXP 	New trial (rep=4, index=2): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
356.5730 	EXP 	text_pause: autoDraw = False
356.5730 	EXP 	text_pause: autoDraw = False
356.5730 	EXP 	hor_line_precue: autoDraw = True
356.5730 	EXP 	ver_line_precue: autoDraw = True
358.6008 	EXP 	hor_line_precue: autoDraw = False
358.6008 	EXP 	ver_line_precue: autoDraw = False
358.6008 	EXP 	hor_line_precue: autoDraw = False
358.6008 	EXP 	ver_line_precue: autoDraw = False
358.6008 	EXP 	image_mi: image = 'pics/left_hand.JPG'
358.6008 	EXP 	image_mi: autoDraw = True
358.6008 	EXP 	polygon: autoDraw = True
358.6008 	EXP 	polygon_2: autoDraw = True
358.6008 	EXP 	polygon_3: autoDraw = True
358.6008 	EXP 	polygon_4: autoDraw = True
363.1047 	EXP 	image_mi: autoDraw = False
363.1047 	EXP 	polygon: autoDraw = False
363.1047 	EXP 	polygon_2: autoDraw = False
363.1047 	EXP 	polygon_3: autoDraw = False
363.1047 	EXP 	polygon_4: autoDraw = False
363.1047 	EXP 	image_mi: autoDraw = False
363.1047 	EXP 	polygon: autoDraw = False
363.1047 	EXP 	polygon_2: autoDraw = False
363.1047 	EXP 	polygon_3: autoDraw = False
363.1047 	EXP 	polygon_4: autoDraw = False
363.1047 	EXP 	text_pause: autoDraw = True
365.5926 	EXP 	New trial (rep=4, index=3): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
365.6046 	EXP 	text_pause: autoDraw = False
365.6046 	EXP 	text_pause: autoDraw = False
365.6046 	EXP 	hor_line_precue: autoDraw = True
365.6046 	EXP 	ver_line_precue: autoDraw = True
367.6171 	EXP 	hor_line_precue: autoDraw = False
367.6171 	EXP 	ver_line_precue: autoDraw = False
367.6171 	EXP 	hor_line_precue: autoDraw = False
367.6171 	EXP 	ver_line_precue: autoDraw = False
367.6171 	EXP 	image_mi: image = 'pics/right_foot.JPG'
367.6171 	EXP 	image_mi: autoDraw = True
367.6171 	EXP 	polygon: autoDraw = True
367.6171 	EXP 	polygon_2: autoDraw = True
367.6171 	EXP 	polygon_3: autoDraw = True
367.6171 	EXP 	polygon_4: autoDraw = True
372.1209 	EXP 	image_mi: autoDraw = False
372.1209 	EXP 	polygon: autoDraw = False
372.1209 	EXP 	polygon_2: autoDraw = False
372.1209 	EXP 	polygon_3: autoDraw = False
372.1209 	EXP 	polygon_4: autoDraw = False
372.1209 	EXP 	image_mi: autoDraw = False
372.1209 	EXP 	polygon: autoDraw = False
372.1209 	EXP 	polygon_2: autoDraw = False
372.1209 	EXP 	polygon_3: autoDraw = False
372.1209 	EXP 	polygon_4: autoDraw = False
372.1209 	EXP 	text_pause: autoDraw = True
374.6216 	INFO 	Keyboard events cleared
374.6212 	EXP 	text_pause: autoDraw = False
374.6212 	EXP 	text_pause: autoDraw = False
374.6212 	EXP 	text: autoDraw = True
589.8044 	DATA 	Keypress: escape
590.0045 	EXP 	online_paradigm: status = STOPPED
590.0284 	EXP 	text: autoDraw = False
590.0327 	EXP 	online_paradigm: status = STOPPED
590.0723 	INFO 	saved data to 'C:\\Users\\Mirage91\\Documents\\github\\mirage91\\online_scripts\\online_processing2\\online_paradigm\\data/985893_online_paradigm_2024-10-01_11h07.52.250.csv'
590.0745 	INFO 	saved data to C:\Users\Mirage91\Documents\github\mirage91\online_scripts\online_processing2\online_paradigm\data/985893_online_paradigm_2024-10-01_11h07.52.250.psydat
590.1182 	EXP 	window1: mouseVisible = True
590.7502 	DEBUG 	Saving data for online_paradigm ExperimentHandler
